fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,label
0.14385865457294078,0.05799031476997548,-0.09791836734693898,-0.25251036147106654,-0.04604205318491022,0.024429102496016986,0.04969056214543576,-0.19778465869105216,-0.1497781721384223,-0.06835336874475816,0.23634508348794048,1.0
-0.05984504913076284,-0.09455205811138045,-0.14791836734693897,-0.28850007869471694,0.09032158317872614,0.00212426978226234,0.19770500257864876,-0.08261224489794423,-0.1497781721384223,0.013838412077159645,-0.18183673469387784,1.0
-0.041326530612244394,-0.07760290556900756,0.03208163265306102,0.09196264624101576,-0.051092558235415274,0.0764737121614445,0.060520887055183055,0.1098015482055018,0.013265306122447668,-0.013558848196812983,-0.20001855287569595,1.0
-0.041326530612244394,0.6173123486682807,-0.05791836734693895,-0.11883426892607934,-0.07129457843743549,-0.12426978226234732,-0.21023723568849925,-0.2626122448979448,-0.08456078083407441,0.17822197372099527,0.4363450834879404,1.0
0.08830309901738526,-0.07760290556900756,-0.06791836734693896,-0.21137925607260896,-0.05614306328592033,0.024429102496016986,-0.05861268695203716,-0.1922674173117363,-0.16064773735581336,0.1371260833100363,0.14543599257884957,1.0
0.06978458049886681,-0.026755447941888912,-0.09791836734693898,0.014841823618907785,-0.11674912389198096,-0.12426978226234732,-0.02251160391954619,-0.1660605207600165,-0.05195208518190022,0.00013978194017333129,0.4181632653061223,1.0
-0.09688208616779992,0.07493946731234838,-0.017918367346938968,-0.2679345259954881,-0.04604205318491022,-0.17631439192777484,-0.21745745229499747,-0.2922674173117409,0.12196095829636033,-0.040956108470785534,0.32725417439703136,1.0
0.10682161753590387,-0.043704600484261814,-0.05791836734693895,0.02769529405592578,-0.0914965986394557,-0.1614445034519384,-0.21023723568849925,-0.12330190007035673,-0.26934338952972653,-0.16424377970366227,0.1817996289424858,1.0
-0.041326530612244394,0.032566585956416136,-0.09791836734693898,-0.2627931378206809,-0.03594104308390014,-0.04992033988316517,0.013589479112944785,-0.07778465869104666,0.17630878438331715,0.16452334358400894,-0.018200371057514143,1.0
-0.041326530612244394,-0.026755447941888912,-0.09791836734693898,0.02512459996852219,-0.0409915481344052,-0.057355284121083386,0.0027591542031974925,0.07118085855032893,0.17630878438331715,0.15082471344702264,-0.018200371057514143,1.0
0.05126606198034819,-0.009806295399516017,-0.09791836734693898,0.3027595614081109,-0.010688517831374898,0.09134360063728093,-0.06583290355853536,0.21324982406757498,-0.16064773735581336,0.09603019289907753,-0.09092764378478693,1.0
-0.07836356764928129,0.024092009685229683,-0.017918367346938968,-0.22166203242222332,-0.1622036693465264,-0.01274561869357409,-0.1705260443527592,-0.2819225897255351,0.056743566992012925,0.23301649426894053,0.3636178107606676,1.0
-0.20799319727891094,-0.21319612590799064,0.132081632653061,0.24106290331042451,-0.05614306328592033,0.09877854487519915,-0.029731820526044384,0.02704292751584784,-0.17151730257320494,-0.20533967011462115,-1.8552875696025755e-05,1.0
-0.022808012093725776,-0.09455205811138045,0.05208163265306104,-0.2833586905199097,0.01456400742115038,-0.07222517259691982,0.056910778751933955,-0.048819141449668924,0.3393522626441866,-0.027257478333799295,-0.09092764378478693,1.0
-0.1894746787603925,0.07493946731234838,-0.05791836734693895,-0.12397565710088658,-0.07129457843743549,0.0764737121614445,-0.07666322846828265,-0.3246812104151872,-0.03021295474711759,0.1097288230360637,0.4545269016697585,1.0
-0.004289493575207326,-0.21319612590799064,0.072081632653061,0.31818372593253247,-0.010688517831374898,0.32554434413170474,0.16882413615265598,0.22428430682619144,0.056743566992012925,0.3974000559127761,-0.0545640074211507,1.0
0.05126606198034819,-0.11150121065375335,0.012081632653061003,-0.21652064424741613,-0.030890538033395084,0.039298990971853416,0.17965446106240326,-0.1991639690358735,0.14370008873114296,0.09603019289907753,0.3636178107606676,1.0
-0.07836356764928129,-0.19624697336561775,0.10208163265306103,-0.2833586905199097,0.024665017522160455,0.024429102496016986,-0.05139247034553897,-0.2474398311048415,-0.08456078083407441,0.3563041655018172,0.14543599257884957,1.0
0.12534013605442232,-0.060653753026634706,-0.027918367346938977,0.32846650228214685,0.019614512471655434,-0.07222517259691982,0.15799381124290868,0.32221534130894874,-0.1497781721384223,0.054934302488118585,-0.25456400742115065,1.0
-0.20799319727891094,-0.018280871670702466,-0.05791836734693895,0.009700435444100604,-0.051092558235415274,0.0764737121614445,0.04969056214543576,-0.08123293455311525,0.18717834960070823,-0.06835336874475816,0.05452690166975865,1.0
-0.05984504913076284,-0.1453995157384991,0.0020816326530610496,-0.2627931378206809,-0.08644609358895064,0.024429102496016986,-0.07305312016503356,-0.319163969035879,0.02413487133983874,0.26041375454291316,0.3636178107606676,1.0
-0.22651171579742957,-0.026755447941888912,-0.15791836734693898,-0.2730759141702953,-0.061193568336425384,-0.13170472650026555,-0.004461062403300703,-0.16743983110484548,0.14370008873114296,-0.1916410399776349,-0.0545640074211507,1.0
-0.09688208616779992,0.007142857142856881,-0.047918367346938995,0.004559047269293379,0.024665017522160455,0.031864046733935204,0.024419804022692077,-0.02950879662208632,0.26326530612244764,0.1371260833100363,0.09089053803339488,1.0
0.18089569160997784,-0.1284503631961262,-0.017918367346938968,-0.08798593987723617,-0.1521026592455163,-0.03505045140732874,-0.12720474471377002,-0.15916396903587932,-0.2149955634427697,-0.13684651942968964,0.09089053803339488,1.0
0.2734882842025706,-0.162348668280872,-0.037918367346938986,-0.28850007869471694,-0.06624407338693043,-0.11683483802442911,-0.2860495100567303,-0.2122674173117372,-0.182386867790596,0.02753704221414596,0.09089053803339488,1.0
0.2179327286470149,-0.009806295399516017,-0.00791836734693896,-0.2833586905199097,0.019614512471655434,0.039298990971853416,-0.11998452810727182,-0.28606052076001437,-0.20412599822537864,-0.05465473860777185,0.3454359925788495,1.0
0.05126606198034819,0.19358353510895857,0.45208163265306106,-0.2730759141702953,0.7468872397443828,-0.09453000531067446,-0.16691593604951008,-0.14123293455311803,-0.01934338952972652,-0.040956108470785534,-1.8552875696025755e-05,1.0
0.29200680272108903,-0.07760290556900756,-0.017918367346938968,-0.2782173023451025,0.009513502370645325,0.1731279872543813,-0.08388344507478085,-0.16468121041518752,-0.09543034605146548,0.08233156276209122,0.09089053803339488,1.0
-0.11540060468631837,-0.09455205811138045,-0.037918367346938986,0.2924767850584965,0.03981653267367566,0.5374402549123738,0.056910778751933955,0.21462913441240397,-0.09543034605146548,-0.027257478333799295,-0.18183673469387784,1.0
0.06978458049886681,-0.060653753026634706,0.022081632653061012,-0.24222758512145212,-0.08644609358895064,-0.1093998937865109,-0.26438886023723573,-0.23502603800139607,-0.06282165039929177,0.19192060385798157,0.3636178107606676,1.0
-0.11540060468631837,-0.009806295399516017,-0.07791836734693897,0.27705262053407487,-0.0005875077303647864,0.05416887944768985,-0.03334192882929348,0.06428430682619174,-0.03021295474711759,-0.16424377970366227,0.05452690166975865,1.0
0.03274754346182974,-0.043704600484261814,-0.00791836734693896,-0.23708619694664496,-0.12685013399299105,-0.13913967073818376,-0.21745745229499747,-0.27295707248415063,0.07848269742679508,-0.05465473860777185,0.32725417439703136,1.0
-0.3376228269085406,0.3037530266343823,-0.15791836734693898,-0.24736897329625931,-0.051092558235415274,-0.020180562931492306,-0.10915420319752453,-0.4626122448979464,0.02413487133983874,0.46589320659770755,0.6363450834879404,1.0
0.01422902494331129,-0.2301452784503635,-0.047918367346938995,0.16394208068831656,0.049917542774685734,-0.042485395645246955,-0.16330582774626098,0.0656636171710207,0.002395740905056111,-0.21903830025160748,-0.10910946196660505,1.0
-0.11540060468631837,-0.009806295399516017,-0.017918367346938968,-0.02114789360474261,0.009513502370645325,0.08390865639936271,0.08218153687467764,-0.09295707248415001,0.02413487133983874,0.15082471344702264,0.09089053803339488,1.0
-0.22651171579742957,-0.15387409200968555,-0.14791836734693897,0.019983211793714966,0.009513502370645325,0.00212426978226234,-0.09471376998452814,0.014629134412402427,0.07848269742679508,-0.1094492591557171,-0.18183673469387784,1.0
-0.2635487528344665,-0.15387409200968555,-0.14791836734693897,0.019983211793714966,0.009513502370645325,0.00212426978226234,-0.09471376998452814,0.014629134412402427,0.07848269742679508,-0.1094492591557171,-0.18183673469387784,1.0
-0.13391912320483698,-0.060653753026634706,-0.07791836734693897,-0.25765174964587373,-0.06624407338693043,0.18799787573021773,-0.0080711707065498,-0.2667501759324318,0.002395740905056111,0.43849594632373506,0.2545269016697586,1.0
-0.22651171579742957,-0.07760290556900756,-0.08791836734693897,0.06625570536697976,-0.015739022881879953,-0.03505045140732874,-0.12720474471377002,0.00842223786067589,0.002395740905056111,-0.09575062901873078,-0.018200371057514143,1.0
0.03274754346182974,0.07493946731234838,-0.047918367346938995,0.045690152667750956,-0.10664811379097085,-0.0053106744556558755,-0.044172253739040775,-0.17571569317381164,-0.04108251996450915,0.2193178641319542,0.4181632653061223,1.0
-0.022808012093725776,0.007142857142856881,0.0020816326530610496,0.11252819894024457,0.009513502370645325,-0.02761550716941052,-0.09110366168127904,0.026353272343437185,0.067613132209404,0.0686329326251049,0.09089053803339488,1.0
-0.05984504913076284,0.3122276029055687,-0.09791836734693898,0.2462042914852317,0.024665017522160455,0.15082315454062664,0.1255028365136668,0.11807741027446796,-0.1171694764862481,0.09603019289907753,-0.12729128014842317,1.0
-0.17095616024187388,-0.07760290556900756,-0.09791836734693898,-0.2627931378206809,-0.04604205318491022,-0.02761550716941052,-0.07666322846828265,-0.23502603800139607,0.02413487133983874,0.02753704221414596,0.16361781076066767,1.0
-0.07836356764928129,-0.1284503631961262,-0.11791836734693897,0.0354073763181366,-0.07129457843743549,0.128518321826872,0.1291129448169159,-0.008819141449667087,0.056743566992012925,0.12342745317305,0.09089053803339488,1.0
0.10682161753590387,-0.19624697336561775,-0.06791836734693896,0.4518598184775196,0.019614512471655434,-0.07966011683483804,-0.004461062403300703,0.29187051372274203,-0.3128216503992918,-0.08205199888174447,-0.3272912801484234,1.0
-0.041326530612244394,0.38002421307506024,-0.07791836734693897,0.23592151513561735,-0.08644609358895064,-0.02761550716941052,-0.09471376998452814,-0.07916396903587564,0.08935226264418664,0.3974000559127761,0.4363450834879404,1.0
0.14385865457294078,-0.026755447941888912,-0.017918367346938968,-0.2782173023451025,0.009513502370645325,-0.09453000531067446,-0.21745745229499747,-0.2667501759324318,-0.24760425909494388,-0.040956108470785534,0.2727087198515767,1.0
-0.05984504913076284,0.09188861985472127,-0.09791836734693898,0.40044593672944767,0.009513502370645325,-0.11683483802442911,-0.14525528623001552,0.02704292751584784,-0.13890860692103074,-0.2601341906625664,0.1817996289424858,1.0
-0.07836356764928129,0.38002421307506024,-0.13791836734693896,-0.22166203242222332,0.06506905792620087,-0.12426978226234732,-0.08749355337802994,-0.07088810696690948,-0.008473824312334963,-0.12314788929270334,-0.23638218923933252,1.0
-0.09688208616779992,0.024092009685229683,-0.10791836734693896,0.38502177220502604,-0.04604205318491022,-0.08709506107275625,-0.1344249613202682,0.07669809992964481,-0.1171694764862481,-0.15054514956667597,0.01816326530612209,1.0
-0.09688208616779992,0.10883777239709418,-0.027918367346938977,-0.0365720581291642,-0.1319006390434961,-0.13170472650026555,-0.24633831872099024,-0.3005432793807071,0.035004436557230297,-0.27383282079955273,0.5272541743970313,1.0
0.10682161753590387,-0.19624697336561775,-0.037918367346938986,0.35931483133099,0.049917542774685734,-0.020180562931492306,0.11467251160391952,0.2815256861365362,-0.3128216503992918,-0.06835336874475816,-0.3272912801484234,1.0
-0.022808012093725776,-0.11150121065375335,0.0020816326530610496,-0.2679345259954881,-0.05614306328592033,0.06903876792352628,-0.047782362042289875,-0.3226122448979476,0.056743566992012925,-0.1779424098406486,0.3817996289424857,1.0
-0.1894746787603925,-0.1453995157384991,-0.00791836734693896,-0.12911704527569376,-0.0409915481344052,0.09877854487519915,-0.011681279009798897,-0.21364672765656617,-0.03021295474711759,-0.09575062901873078,0.14543599257884957,1.0
-0.11540060468631837,0.04104116222760258,-0.037918367346938986,-0.21652064424741613,-0.02584003298289003,-0.04992033988316517,-0.19579680247550288,-0.24261224489794392,0.13283052351375188,0.16452334358400894,0.23634508348794048,1.0
0.01422902494331129,-0.026755447941888912,0.04208163265306103,0.19479040973715972,-0.010688517831374898,-0.020180562931492306,0.009979370809695687,0.0691118930330893,-0.13890860692103074,0.013838412077159645,-0.03638218923933226,1.0
-0.09688208616779992,-0.09455205811138045,-0.037918367346938986,-0.24222758512145212,0.019614512471655434,-0.09453000531067446,-0.05861268695203716,-0.14675017593242623,0.056743566992012925,-0.027257478333799295,-0.018200371057514143,1.0
0.03274754346182974,0.46476997578692475,-0.287918367346939,0.06625570536697976,-0.051092558235415274,-0.12426978226234732,0.10023207839092313,-0.10192258972553449,0.07848269742679508,-0.040956108470785534,0.30907235621521295,1.0
-0.15243764172335544,-0.1284503631961262,-0.07791836734693897,0.004559047269293379,0.01456400742115038,-0.10196494954859268,-0.1560856111397628,-0.09433638282897898,-0.04108251996450915,-0.09575062901873078,0.09089053803339488,1.0
-0.15243764172335544,-0.1284503631961262,-0.07791836734693897,0.004559047269293379,0.01456400742115038,-0.10196494954859268,-0.1560856111397628,-0.09433638282897898,-0.04108251996450915,-0.09575062901873078,0.09089053803339488,1.0
-0.041326530612244394,-0.026755447941888912,-0.06791836734693896,0.26162845600965334,0.009513502370645325,-0.057355284121083386,-0.08749355337802994,0.13049120337791337,-0.3454303460514655,0.00013978194017333129,-0.1454730983302416,1.0
0.01422902494331129,-0.09455205811138045,-0.017918367346938968,-0.046854834478778605,-0.02584003298289003,-0.11683483802442911,-0.06222279525528626,-0.08330190007036255,-0.01934338952972652,0.08233156276209122,0.12725417439703113,1.0
0.03274754346182974,-0.1284503631961262,0.012081632653061003,0.1073868107654374,-0.04604205318491022,-0.03505045140732874,-0.11998452810727182,-0.01985362420829119,-0.06282165039929177,0.00013978194017333129,0.09089053803339488,1.0
-0.22651171579742957,-0.026755447941888912,-0.337918367346939,0.17936624521273808,-0.0409915481344052,-0.16887944768985663,-0.09110366168127904,-0.07019845179449881,0.2741348713398387,-0.040956108470785534,0.3454359925788495,1.0
-0.05984504913076284,-0.09455205811138045,-0.06791836734693896,-0.2627931378206809,-0.03594104308390014,0.00212426978226234,-0.07305312016503356,-0.16468121041518752,0.20891748003549085,0.1097288230360637,0.09089053803339488,1.0
-0.22651171579742957,-0.08607748184019401,-0.09791836734693898,0.15880069251350937,0.03981653267367566,0.1731279872543813,0.013589479112944785,0.08842223786067191,-0.01934338952972652,-0.13684651942968964,-0.0545640074211507,1.0
0.10682161753590387,-0.009806295399516017,0.18208163265306104,0.462142594827134,0.03981653267367566,0.00212426978226234,0.009979370809695687,0.2560084447572271,-0.16064773735581336,0.17822197372099527,-0.08486703772418704,1.0
-0.1894746787603925,-0.09455205811138045,-0.08791836734693897,-0.2679345259954881,-0.1116986188414759,-0.1093998937865109,-0.09832387828777724,-0.12606052076001467,0.19804791481809977,0.12342745317305,-0.018200371057514143,1.0
-0.07836356764928129,0.024092009685229683,-0.12791836734693898,0.15108861025129855,-0.02584003298289003,0.00212426978226234,-0.06222279525528626,-0.057095003518635085,-0.2149955634427697,-0.20533967011462115,0.07876932591217699,1.0
-0.05984504913076284,-0.2470944309927364,-0.06791836734693896,-0.21137925607260896,-0.05614306328592033,-0.02761550716941052,-0.21745745229499747,-0.190888106966915,0.02413487133983874,0.3700027956388035,0.15149659863944978,1.0
-0.1894746787603925,0.04104116222760258,0.04208163265306103,-0.09312732805204335,-0.03594104308390014,-0.10196494954859268,-0.18135636926250648,-0.31295707248415244,0.04587400177462137,0.12342745317305,0.47270871985157664,1.0
-0.041326530612244394,-0.09455205811138045,-0.10791836734693896,0.5444048056240492,0.004462997320140269,0.009559214020180555,-0.06583290355853536,0.3373877551020521,-0.1171694764862481,-0.040956108470785534,-0.309109461966605,1.0
-0.11540060468631837,0.04104116222760258,-0.00791836734693896,-0.16510676249934414,-0.04604205318491022,0.009559214020180555,0.06774110366168125,-0.2964053483462201,-0.008473824312334963,-0.16424377970366227,0.3454359925788495,1.0
-0.022808012093725776,0.34612590799031445,0.15208163265306102,-0.19595509154818735,-0.0813955885384456,-0.057355284121083386,-0.05139247034553897,-0.3384743138634616,-0.06282165039929177,-0.12314788929270334,0.4545269016697585,1.0
-0.11540060468631837,0.07493946731234838,-0.017918367346938968,-0.2319448087718377,-0.051092558235415274,-0.15400955921402018,-0.23911810211449203,-0.2943363828289805,-0.03021295474711759,-0.013558848196812983,0.39998144712430383,1.0
-0.1894746787603925,-0.2470944309927364,-0.11791836734693897,0.307900949582918,0.060018552875695845,-0.08709506107275625,0.16882413615265598,0.09876706544688535,0.14370008873114296,-0.09575062901873078,0.21816326530612204,1.0
0.08830309901738526,0.007142857142856881,0.20208163265306106,0.31818372593253247,0.01456400742115038,0.19543281996813594,0.056910778751933955,0.29187051372274203,-0.13890860692103074,-0.05465473860777185,-0.25456400742115065,1.0
-0.07836356764928129,0.46476997578692475,-0.07791836734693897,0.14851791616389493,-0.09654710368996074,-0.11683483802442911,-0.11637441980402273,-0.12192258972553541,0.035004436557230297,0.32890690522784455,0.47270871985157664,1.0
0.01422902494331129,-0.09455205811138045,-0.017918367346938968,0.13309375163947337,-0.030890538033395084,-0.10196494954859268,-0.09471376998452814,0.11256016889515974,0.1654392191659256,0.0686329326251049,0.03634508348794021,1.0
-0.13391912320483698,0.12578692493946697,-0.09791836734693898,-0.22680342059703054,-0.061193568336425384,-0.07966011683483804,-0.011681279009798897,-0.24606052076001253,0.1654392191659256,0.1371260833100363,0.2727087198515767,1.0
0.2179327286470149,0.09188861985472127,0.012081632653061003,0.16908346886312373,-0.05614306328592033,-0.10196494954859268,-0.10193398659102633,0.027732582688258497,-0.07369121561668285,-0.1779424098406486,0.1999814471243039,1.0
-0.05984504913076284,0.14273607748183986,-0.027918367346938977,0.3516027490687793,0.03476602762317057,-0.11683483802442911,-0.08388344507478085,0.08773258268826126,0.013265306122447668,0.09603019289907753,0.09089053803339488,1.0
-0.09688208616779992,0.04104116222760258,0.5720816326530611,0.07653848171659412,-0.061193568336425384,0.10621348911311736,0.22658586900464153,-0.01571569317380428,0.2197870452528824,0.00013978194017333129,0.21816326530612204,1.0
-0.09688208616779992,0.04104116222760258,0.5720816326530611,0.07653848171659412,-0.061193568336425384,0.10621348911311736,0.22658586900464153,-0.01571569317380428,0.2197870452528824,0.00013978194017333129,0.21816326530612204,1.0
-0.1894746787603925,0.024092009685229683,0.04208163265306103,0.20507318608677408,-0.0409915481344052,0.09877854487519915,-0.0008509541000516053,-0.03502603800139454,-0.08456078083407441,0.1371260833100363,0.12725417439703113,1.0
-0.15243764172335544,0.024092009685229683,0.072081632653061,0.21021457426158136,0.009513502370645325,0.14338821030270843,0.04608045384218666,-0.0322674173117366,-0.10629991126885703,0.1371260833100363,0.08482993197279466,1.0
-0.13391912320483698,-0.19624697336561775,0.0020816326530610496,-0.03143066995435702,-0.061193568336425384,-0.03505045140732874,-0.08027333677153176,-0.0357156931738052,0.14370008873114296,0.12342745317305,-0.0636549165120596,1.0
-0.20799319727891094,-0.11150121065375335,0.03208163265306102,-0.11369288075127217,-0.030890538033395084,0.1656930430164631,0.013589479112944785,-0.05847431386346406,0.11109139307896926,0.17822197372099527,0.01816326530612209,1.0
-0.05984504913076284,0.09188861985472127,-0.017918367346938968,-0.2936414668695241,-0.02584003298289003,0.024429102496016986,-0.05861268695203716,-0.2846812104151854,-0.13890860692103074,-0.16424377970366227,0.30907235621521295,1.0
-0.022808012093725776,-0.19624697336561775,-0.017918367346938968,0.2976181732333037,-0.05614306328592033,-0.13170472650026555,0.07135121196493034,0.17187051372274417,-0.3345607808340744,-0.1779424098406486,-0.27274582560296873,1.0
-0.07836356764928129,0.702058111380145,-0.24791836734693898,0.045690152667750956,-0.010688517831374898,-0.01274561869357409,0.028029912325941174,0.04359465165378017,0.07848269742679508,-0.15054514956667597,-0.07274582560296881,1.0
-0.30058578987150353,-0.060653753026634706,-0.18791836734693898,0.019983211793714966,-0.015739022881879953,-0.02761550716941052,-0.0080711707065498,-0.026750175932428382,0.056743566992012925,-0.013558848196812983,-0.10910946196660505,1.0
-0.24503023431594803,-0.19624697336561775,-0.027918367346938977,-0.2833586905199097,-0.1015976087404658,-0.03505045140732874,-0.24633831872099024,-0.3012329345531177,0.15456965394853453,-0.06835336874475816,0.20604205318490412,1.0
-0.31910430839002213,-0.043704600484261814,0.022081632653061012,-0.2782173023451025,-0.05614306328592033,0.031864046733935204,-0.21023723568849925,-0.3495087966220857,0.04587400177462137,0.2056192339949679,0.2908905380333948,1.0
-0.004289493575207326,-0.009806295399516017,-0.037918367346938986,0.32332511410733966,0.004462997320140269,0.24747742963356345,0.08579164517792673,0.1987670654468823,-0.03021295474711759,0.013838412077159645,-0.16365491651205974,1.0
-0.3376228269085406,-0.009806295399516017,0.06208163265306105,-0.2833586905199097,0.15092764378478674,0.046733935209771635,-0.044172253739040775,-0.14675017593242623,0.14370008873114296,-0.027257478333799295,-0.07274582560296881,1.0
0.01422902494331129,-0.043704600484261814,-0.047918367346938995,-0.22166203242222332,-0.0409915481344052,-0.057355284121083386,-0.21745745229499747,-0.2267501759324299,-0.19325643300798756,-0.1779424098406486,0.21816326530612204,1.0
-0.44873393801965167,0.07493946731234838,0.05208163265306104,-0.12397565710088658,-0.0813955885384456,-0.03505045140732874,-0.03334192882929348,-0.35364672765656496,0.29587400177462136,-0.1779424098406486,0.4181632653061223,1.0
-0.022808012093725776,0.04104116222760258,0.16208163265306103,0.27705262053407487,-0.005638012780869842,0.01699415825809877,-0.03334192882929348,0.22290499648136247,-0.16064773735581336,0.054934302488118585,-0.29092764378478686,1.0
-0.15243764172335544,0.05799031476997548,-0.017918367346938968,0.0354073763181366,0.6509276437847867,0.08390865639936271,0.08218153687467764,0.07118085855032893,0.002395740905056111,0.013838412077159645,-0.20001855287569595,1.0
-0.15243764172335544,-0.1284503631961262,-0.00791836734693896,-0.28850007869471694,-0.03594104308390014,0.06903876792352628,-0.03695203713254258,-0.2522674173117391,0.13283052351375188,-0.05465473860777185,0.1999814471243039,1.0
-0.07836356764928129,0.05799031476997548,0.16208163265306103,-0.046854834478778605,-0.0409915481344052,0.046733935209771635,-0.09110366168127904,-0.15709500351863204,-0.008473824312334963,0.054934302488118585,0.2545269016697586,1.0
-0.15243764172335544,-0.026755447941888912,-0.09791836734693898,-0.2782173023451025,0.03476602762317057,0.22517259691980882,0.04969056214543576,-0.12192258972553541,0.02413487133983874,0.17822197372099527,-0.018200371057514143,1.0
-0.15243764172335544,0.10883777239709418,-0.047918367346938995,-0.03143066995435702,-0.0005875077303647864,-0.04992033988316517,-0.0080711707065498,0.03118085855032709,0.317613132209404,0.1097288230360637,0.03634508348794021,1.0
0.05126606198034819,-0.07760290556900756,0.05208163265306104,0.35931483133099,0.060018552875695845,-0.07222517259691982,0.1291129448169159,0.2332498240675759,-0.3128216503992918,-0.040956108470785534,-0.27274582560296873,1.0
-0.24503023431594803,0.05799031476997548,-0.047918367346938995,-0.19081370337338013,-0.09654710368996074,-0.14657461497610197,-0.12359463641052092,-0.24123293455311495,0.04587400177462137,0.09603019289907753,0.12725417439703113,1.0
-0.041326530612244394,0.10883777239709418,0.06208163265306105,0.07139709354178694,-0.0005875077303647864,0.24004248539564524,0.1218927282104177,0.053249824067575294,-0.04108251996450915,0.013838412077159645,-0.1727458256029686,1.0
-0.24503023431594803,0.024092009685229683,-0.037918367346938986,-0.28850007869471694,-0.12179962894248601,-0.11683483802442911,-0.09471376998452814,-0.37778465869105277,0.1654392191659256,-0.15054514956667597,0.4181632653061223,1.0
