fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,label
0.20220009832841687,-0.14917475266362112,0.2779799578059072,-0.002437739463601653,-0.034075310703022735,-0.13804773082942098,-0.0884484197094621,0.1432839778105375,-0.045108695652176525,0.12208333333333377,0.041828703703706685,1.0
0.06945673549655847,0.10424990487062548,-0.20303270042194094,0.018251915708812128,0.00933036542385539,-0.06762519561815336,-0.007176334903808395,0.15649983684137145,-0.0016304347826110745,-0.06579545454545409,-0.14278668091167782,1.0
0.18450098328416914,-0.005339136225264954,0.22734704641350212,-0.036920498084291306,-0.012372472639583671,-0.13804773082942098,-0.11671697094621122,0.07279939631273469,-0.07989130434782835,0.06147727272727318,0.14952101139601454,1.0
0.11370452310717793,0.022058124048707675,0.05013185654008438,0.018251915708812128,0.0026525690966433878,-0.01128716744913928,-0.00010919709462111564,0.08454682656237121,-0.1755434782608721,0.15844696969697017,-0.0658636039886009,1.0
-0.1429326450344149,-0.07383228691019648,-0.000501054852320655,0.4182519157088121,-0.03240586162121973,0.1154733959311424,0.3603148311739301,-0.14305963452426604,-0.13206521739130667,-0.053674242424242014,0.1341363960113992,1.0
-0.11638397246804326,0.08370195966514601,-0.31695675105485227,-0.03002394636015337,-0.03574475978482574,-0.10987871674491392,-0.07431414409108755,0.033151819220224685,0.13749999999999776,0.006931818181818647,-0.14278668091167782,1.0
0.28184611602753196,-0.2382158485540321,0.3032964135021097,0.10101053639846731,0.02769430532368844,-0.16621674491392802,-0.08138128190027483,0.20936327296472357,-0.027717391304350424,0.18875000000000045,-0.05047898860398557,1.0
-0.1075344149459194,-0.046435026636223856,-0.08910864978902952,-0.043817049808429244,-0.017380819884992692,0.17181142410015648,0.028159354142128,-0.08432248327609976,0.05054347826086723,-0.011249999999999552,-0.004325142450139306,1.0
0.18450098328416914,-0.13547612252663482,0.4551951476793249,0.018251915708812128,-0.005694676312371645,-0.15213223787167449,-0.08491485080486846,0.2240475607767631,-0.045108695652176525,0.04935606060606104,0.11875178062678361,1.0
0.14025319567354969,0.0015101788432282032,0.37924578059071723,-0.009334291187739591,0.00933036542385539,0.19998043818466354,0.02109221633294072,0.025809675314204916,-0.1059782608695677,0.06147727272727318,0.1802902421652452,1.0
-0.07213618485742379,0.12479785007610487,-0.3422732067510548,-0.06450670498084303,0.007660916342052384,0.08730438184663537,-0.05311273066352571,-0.029256403980951494,0.059239130434780095,-0.04761363636363595,-0.0658636039886009,1.0
0.1314036381514258,-0.12862680745814167,0.15139767932489454,-0.0782998084291189,-0.03574475978482574,-0.18030125195618155,-0.13791838437377305,-0.15040177843028582,-0.1059782608695677,-0.06579545454545409,0.14952101139601454,1.0
-0.010189282202556599,0.3234279870624063,-0.22834915611814346,-0.016230842911877527,-0.037414208866628745,-0.12396322378716745,-0.031911317235963875,0.0074543155491554975,0.007065217391301784,-0.06579545454545409,-0.21970975783475474,1.0
0.05175762045231075,-0.279311738964991,0.22734704641350212,-0.05071360153256717,-0.020719718048598703,-0.08170970266040689,-0.0884484197094621,-0.09019619840092209,0.08532608695651944,0.06147727272727318,0.22644408831909146,1.0
0.20220009832841687,-0.07383228691019648,0.2653217299578059,0.011355363984674221,-0.037414208866628745,-0.15213223787167449,-0.09904912642324303,0.033151819220224685,-0.08858695652174159,0.12814393939393984,0.1341363960113992,1.0
-0.13408308751229106,0.022058124048707675,-0.063792194092827,-0.05071360153256717,-0.022389167130401687,-0.01128716744913928,-0.07784771299568119,-0.1738966389295507,0.0766304347826062,0.0978409090909095,0.11875178062678361,1.0
-0.15178220255653885,-0.005339136225264954,-0.2410073839662447,-0.009334291187739591,-0.029066963457613712,-0.03945618153364632,-0.0707805751864939,-0.232633790177717,0.0766304347826062,0.03723484848484891,0.3187517806267837,1.0
-0.21372910521140606,0.056304699391173385,-0.2410073839662447,-0.03002394636015337,-0.02739751437581073,0.0027973395931142403,-0.07784771299568119,-0.21941793114688304,0.21576086956521504,0.06753787878787924,0.10336716524216828,1.0
-0.09868485742379546,-0.10807886225266224,0.06279008438818566,-0.036920498084291306,-0.04242255611203777,-0.01128716744913928,-0.06371343737730663,-0.15040177843028582,-0.07119565217391549,0.04329545454545498,0.1341363960113992,1.0
0.41458947885939035,-0.03958571156773074,0.2779799578059072,0.12170019157088109,-0.004025227230568638,-0.13804773082942098,0.003424371809972524,0.39291687061523406,-0.01032608695652432,0.012992424242424713,0.3495210113960144,1.0
-0.0013397246804325792,-0.1560240677321143,0.2779799578059072,0.08721743295019144,0.004322018178446371,-0.06762519561815336,-0.07784771299568119,-0.1298437754934321,-0.03641304347826328,-0.011249999999999552,0.2572133190883221,1.0
-0.010189282202556599,0.3234279870624063,-0.22834915611814346,-0.016230842911877527,-0.037414208866628745,-0.12396322378716745,-0.031911317235963875,0.0074543155491554975,0.007065217391301784,-0.06579545454545409,-0.21970975783475474,1.0
-0.11638397246804326,0.028907439117200756,-0.3422732067510548,-0.036920498084291306,0.17126692635874688,-0.053540688575899845,-0.0036427659992147553,0.0008463860337344458,-0.0016304347826110745,-0.03549242424242382,-0.15817129629629315,1.0
-0.08983529990167159,-0.012188451293758111,-0.11442510548523208,-0.03002394636015337,-0.029066963457613712,-0.053540688575899845,-0.06371343737730663,0.0683941099691261,0.1809782608695628,0.04329545454545498,-0.14278668091167782,1.0
-0.12523352999016713,-0.06013365677321017,-0.3422732067510548,-0.0782998084291189,-0.029066963457613712,0.2281494522691706,-0.02837774833137023,-0.1738966389295507,0.007065217391301784,-0.04761363636363595,0.14952101139601454,1.0
-0.05443706981317598,0.0700033295281597,-0.2410073839662447,-0.043817049808429244,-0.019050268966795698,-0.01128716744913928,-0.06724700628190027,-0.0035589003098741544,0.007065217391301784,-0.07185606060606015,-0.14278668091167782,1.0
0.03405850540806287,0.0700033295281597,0.012157172995780622,0.011355363984674221,0.014338712669264411,0.01688184663536776,0.0811628877110326,0.04343082068865562,-0.045108695652176525,-0.017310606060605617,-0.03509437321937024,1.0
-0.29337512291052115,-0.08753091704718276,0.2906381856540084,0.12170019157088109,-0.06913374142088585,0.18589593114241001,0.12003214566156263,-0.48079825420121614,0.15489130434782386,0.0008712121212125805,0.4879825498575529,1.0
-0.045587512291052124,0.04945538432268023,-0.1650580168776371,-0.009334291187739591,-0.002355778148765655,-0.18030125195618155,-0.10964983313702394,0.055178250938292144,0.0940217391304323,-0.03549242424242382,0.057213319088322286,1.0
0.20220009832841687,-0.11492817732115539,0.37924578059071723,-0.016230842911877527,-0.0006863290669626484,-0.13804773082942098,-0.09198198861405575,0.0008463860337344458,-0.14945652173913276,0.03723484848484891,0.10336716524216828,1.0
-0.16948131760078658,0.23096223363774873,-0.30429852320675105,0.04583812260536388,-0.02739751437581073,0.15772691705790298,0.042293629760502556,-0.1283753467122265,0.2592391304347801,-0.10215909090909048,0.3495210113960144,1.0
-0.11638397246804326,-0.11492817732115539,-0.07645042194092828,-0.009334291187739591,-0.002355778148765655,0.1154733959311424,0.0811628877110326,-0.08725934083851092,0.0766304347826062,-0.07791666666666622,-0.05047898860398557,1.0
0.18450098328416914,-0.18342132800608688,0.2653217299578059,-0.043817049808429244,-0.03574475978482574,-0.13804773082942098,-0.12731767765999213,0.03608867678263585,0.015760869565215028,0.12814393939393984,0.07259793447293762,1.0
0.19335054080629302,-0.11492817732115539,0.2526635021097046,-0.023127394636015434,-0.022389167130401687,-0.09579420970266041,-0.08138128190027483,-0.027053760809139044,-0.07119565217391549,0.06147727272727318,0.2418287037037068,1.0
-0.08098574237954766,-0.11492817732115539,0.037473628691983105,-0.05071360153256717,-0.022389167130401687,0.01688184663536776,-0.07784771299568119,-0.1878467123509915,-0.06250000000000225,0.02511363636363678,0.14952101139601454,1.0
-0.11638397246804326,0.14877045281583093,-0.19037447257383966,-0.05071360153256717,0.044388796141718506,-0.01128716744913928,0.0634950431880644,-0.06376448033924603,-0.07989130434782835,-0.041553030303029884,-0.14278668091167782,1.0
-0.027888397246804322,-0.1560240677321143,0.4551951476793249,-0.06450670498084303,-0.010703023557780664,0.0027973395931142403,-0.06017986847271299,-0.06376448033924603,-0.01032608695652432,0.07359848484848532,0.057213319088322286,1.0
0.016359390363815143,-0.03958571156773074,-0.000501054852320655,-0.043817049808429244,-0.04910035243924978,0.030966353677621284,-0.02837774833137023,-0.11515948768139256,-0.13206521739130667,0.11602272727272771,0.10336716524216828,1.0
-0.03673795476892818,0.16246908295281723,-0.3422732067510548,-0.036920498084291306,-0.005694676312371645,-0.09579420970266041,-0.08491485080486846,-0.041003834230579864,0.015760869565215028,0.012992424242424713,0.07259793447293762,1.0
-0.17833087512291051,0.10424990487062548,-0.32961497890295355,0.08032088122605353,0.026024856241885434,0.2281494522691706,0.028159354142128,-0.06523290912045161,0.17228260869564957,0.0008712121212125805,0.1341363960113992,1.0
0.06945673549655847,0.17616771308980356,-0.3422732067510548,0.004458812260536284,0.00933036542385539,-0.06762519561815336,-0.06371343737730663,0.19467898515267587,0.04184782608695399,0.12208333333333377,-0.15817129629629315,1.0
0.03405850540806287,-0.03273639649923758,0.037473628691983105,0.018251915708812128,-0.03574475978482574,-0.08170970266040689,-0.06371343737730663,-0.02558533202794161,0.015760869565215028,0.006931818181818647,0.11875178062678361,1.0
0.07830629301868233,0.15561976788432408,-0.11442510548523208,-0.023127394636015434,0.1011500649230207,-0.08170970266040689,0.20130423046721635,0.011125387502165381,-0.38423913043478497,0.42511363636363686,-0.03509437321937024,1.0
-0.07213618485742379,0.03575675418569391,0.36658755274261606,0.03894157088122594,0.10949731033203569,-0.15213223787167449,-0.11318340204161759,-0.14599649208667723,-0.08858695652174159,0.22511363636363682,0.1802902421652452,1.0
-0.06328662733529992,-0.14917475266362112,0.08810654008438822,-0.002437739463601653,-0.009033574475977682,0.14364241001564945,-0.03897845504515115,-0.23410221895892258,-0.07989130434782835,-0.041553030303029884,0.3187517806267837,1.0
0.04290806293018689,0.11794853500761172,-0.3422732067510548,-0.057610153256705106,-0.03073641253941672,-0.10987871674491392,-0.09551555751864939,0.019201745798783865,-0.0016304347826110745,-0.07791666666666622,-0.0658636039886009,1.0
-0.06328662733529992,-0.01903776636225127,0.024815400843881827,-0.016230842911877527,-0.002355778148765655,-0.15213223787167449,-0.11318340204161759,-0.12690691793102093,0.007065217391301784,-0.023371212121211685,0.16490562678062987,1.0
0.3260939036381514,-0.16972269786910057,0.2779799578059072,-0.043817049808429244,-0.022389167130401687,-0.08170970266040689,-0.0884484197094621,0.0625203948443119,-0.2885869565217416,0.0008712121212125805,-0.08124821937321623,1.0
0.39689036381514264,0.05972935692541996,0.49316983122362873,0.22514846743295006,-0.007364125394174651,-0.12396322378716745,-0.014243472712995675,0.40025901452125384,-0.21032608695652433,0.04329545454545498,-0.0658636039886009,1.0
0.1314036381514258,-0.012188451293758111,-0.1017668776371308,0.04583812260536388,-0.010703023557780664,-0.10987871674491392,-0.05664629956811935,0.12125754609247005,-0.07119565217391549,-0.04761363636363595,0.011059472934476023,1.0
0.03405850540806287,0.11109921993911856,0.05013185654008438,0.032045019157088,-0.002355778148765655,0.10138888888888889,0.12356571456615627,0.2534161364008422,0.14619565217391062,0.04935606060606104,0.1802902421652452,1.0
-0.09868485742379546,-0.19027064307458003,0.12608122362869198,-0.002437739463601653,-0.04075310703023476,-0.06762519561815336,-0.017777041617589313,-0.17316242453895198,0.1809782608695628,0.08571969696969745,0.3033671652421684,1.0
0.14910275319567354,-0.08068160197868965,0.22734704641350212,0.2527346743295018,-0.02739751437581073,-0.13804773082942098,-0.11318340204161759,0.019935960189390735,-0.08858695652174159,-0.10215909090909048,0.21105947293447613,1.0
0.22874877089478862,0.0015101788432282032,0.2779799578059072,0.14238984674329488,0.051066592468930506,-0.08170970266040689,-0.10258269532783666,0.2534161364008422,-0.21032608695652433,-0.059734848484848016,0.19567485754986053,1.0
0.05175762045231075,-0.279311738964991,0.22734704641350212,-0.05071360153256717,-0.020719718048598703,-0.08170970266040689,-0.0884484197094621,-0.09019619840092209,0.08532608695651944,0.06147727272727318,0.22644408831909146,1.0
-0.08983529990167159,-0.03273639649923758,0.06279008438818566,-0.03002394636015337,-0.04242255611203777,0.21406494522691705,0.028159354142128,0.03902553434504702,-0.01032608695652432,-0.005189393939393486,-0.0658636039886009,1.0
0.04290806293018689,-0.1971199581430732,0.10076476793248941,-0.057610153256705106,-0.0541086996846588,-0.03945618153364632,-0.06724700628190027,-0.20620207211604094,-0.14945652173913276,-0.041553030303029884,0.1341363960113992,1.0
0.05175762045231075,-0.03273639649923758,0.32861286919831223,0.10101053639846731,0.022685958078279445,-0.18030125195618155,-0.12731767765999213,-0.06523290912045161,-0.08858695652174159,-0.041553030303029884,0.2572133190883221,1.0
-0.010189282202556599,0.07342798706240627,-0.2156909282700422,-0.03002394636015337,-0.024058616212204717,0.12955790297339592,0.04936076756968984,-0.027053760809139044,-0.019021739130437178,0.05541666666666711,0.07259793447293762,1.0
-0.09868485742379546,-0.10122954718416907,0.037473628691983105,-0.05071360153256717,-0.024058616212204717,0.21406494522691705,0.08469645661562623,0.0074543155491554975,0.0940217391304323,-0.041553030303029884,-0.14278668091167782,1.0
-0.2668264503441495,0.028907439117200756,-0.32961497890295355,-0.057610153256705106,-0.055778148766461796,-0.15213223787167449,-0.06724700628190027,-0.24584964920855912,0.2244565217391279,0.10996212121212164,0.3187517806267837,1.0
-0.15178220255653885,0.21383894596651584,-0.30429852320675105,-0.016230842911877527,-0.047430903357446784,0.2281494522691706,0.006957940714566163,-0.11369105890018698,0.1809782608695628,-0.059734848484848016,0.28798254985755306,1.0
-0.05443706981317598,-0.06698297184170333,-0.025817510548523208,0.004458812260536284,-0.024058616212204717,0.18589593114241001,0.059961474283470755,-0.04394069179299103,0.05054347826086723,-0.04761363636363595,0.011059472934476023,1.0
-0.11638397246804326,-0.06698297184170333,-0.31695675105485227,-0.043817049808429244,-0.012372472639583671,-0.01128716744913928,-0.06371343737730663,-0.1342490618370407,0.033152173913041136,0.0917803030303035,0.026444088319091355,1.0
-0.03673795476892818,-0.22451721841704578,0.10076476793248941,-0.057610153256705106,-0.055778148766461796,-0.12396322378716745,-0.10964983313702394,-0.15921235111751117,0.007065217391301784,0.08571969696969745,0.22644408831909146,1.0
0.016359390363815143,-0.03958571156773074,-0.000501054852320655,-0.043817049808429244,-0.04910035243924978,0.030966353677621284,-0.02837774833137023,-0.11515948768139256,-0.13206521739130667,0.11602272727272771,0.10336716524216828,1.0
0.16680186823992127,-0.16287338280060745,0.2779799578059072,0.004458812260536284,-0.047430903357446784,-0.15213223787167449,-0.11671697094621122,0.0625203948443119,-0.22771739130435042,0.04935606060606104,0.011059472934476023,1.0
0.28184611602753196,0.04260606925418707,0.4045622362869198,0.004458812260536284,-0.0006863290669626484,-0.03945618153364632,0.010491509619159803,0.1506261217165573,-0.11467391304348055,-0.005189393939393486,0.08798254985755295,1.0
0.09600540806293022,-0.01903776636225127,0.08810654008438822,0.07342432950191559,-0.009033574475977682,-0.15213223787167449,-0.11318340204161759,0.1432839778105375,-0.019021739130437178,-0.08397727272727228,0.041828703703706685,1.0
0.07830629301868233,-0.06698297184170333,0.31595464135021095,-0.016230842911877527,-0.007364125394174651,-0.025371674491392802,-0.08138128190027483,0.0625203948443119,0.033152173913041136,-0.02943181818181775,0.1341363960113992,1.0
-0.21372910521140606,0.015208808980214518,-0.2156909282700422,-0.023127394636015434,-0.04242255611203777,0.32674100156494523,0.017558647428347084,-0.11956477402500117,0.1809782608695628,0.06147727272727318,0.11875178062678361,1.0
0.10485496558505408,-0.046435026636223856,0.2779799578059072,0.2596312260536397,-0.03908365794843175,-0.15213223787167449,-0.10258269532783666,0.1506261217165573,-0.08858695652174159,0.04329545454545498,0.08798254985755295,1.0
0.03405850540806287,-0.005339136225264954,-0.22834915611814346,-0.002437739463601653,0.005991467260249378,0.05913536776212833,0.010491509619159803,0.0625203948443119,0.02445652173912789,0.12208333333333377,0.026444088319091355,1.0
-0.15178220255653885,0.22411291856925558,-0.31695675105485227,-0.009334291187739591,-0.04242255611203777,-0.01128716744913928,-0.08138128190027483,-0.035130119105765675,0.19836956521738894,-0.03549242424242382,0.08798254985755295,1.0
0.007509832841691283,-0.14917475266362112,0.024815400843881827,0.03894157088122594,0.1779447226859589,-0.025371674491392802,-0.0707805751864939,-0.10194362865055046,-0.07989130434782835,0.07359848484848532,0.2418287037037068,1.0
-0.06328662733529992,-0.012188451293758111,-0.038475738396624486,-0.009334291187739591,0.005991467260249378,-0.10987871674491392,-0.02837774833137023,0.09188897046839098,0.13749999999999776,0.0008712121212125805,-0.12740206552706249,1.0
0.22874877089478862,-0.09438023211567592,0.2526635021097046,-0.05071360153256717,0.051066592468930506,-0.13804773082942098,-0.11318340204161759,0.10657325828043052,-0.01032608695652432,0.05541666666666711,-0.09663283475783156,1.0
0.1225540806293018,-0.07383228691019648,0.2400052742616034,-0.03002394636015337,-0.022389167130401687,-0.15213223787167449,-0.1061162642324303,-0.018977402512520558,-0.03641304347826328,0.04935606060606104,0.28798254985755306,1.0
0.31724434611602753,0.03575675418569391,0.3919040084388185,-0.043817049808429244,-0.02739751437581073,-0.15213223787167449,-0.09904912642324303,0.09188897046839098,-0.1929347826086982,-0.017310606060605617,-0.0658636039886009,1.0
0.2552974434611602,-0.16972269786910057,0.36658755274261606,-0.043817049808429244,-0.020719718048598703,0.01688184663536776,0.04936076756968984,0.09188897046839098,-0.13206521739130667,-0.04761363636363595,-0.09663283475783156,1.0
-0.08983529990167159,-0.005339136225264954,0.06279008438818566,-0.03002394636015337,-0.029066963457613712,0.4957550860719875,0.08469645661562623,-0.1885809267415984,0.02445652173912789,0.0978409090909095,0.3802902421652453,1.0
0.04290806293018689,-0.17657201293759373,0.2400052742616034,-0.03002394636015337,0.012669263587461404,0.05913536776212833,-0.06017986847271299,-0.13718591939945188,-0.045108695652176525,-0.059734848484848016,0.1341363960113992,1.0
0.6446779744346115,0.10767456240487205,0.6197521097046413,0.08032088122605353,0.021016508996476436,-0.13804773082942098,-0.010709903808402034,0.4736804535814678,-0.3146739130434806,0.012992424242424713,0.11875178062678361,1.0
0.1314036381514258,-0.01903776636225127,0.2779799578059072,0.004458812260536284,0.2714338712669272,-0.15213223787167449,-0.09198198861405575,0.16531040952859682,-0.0016304347826110745,0.07965909090909137,0.041828703703706685,1.0
-0.01903883972468046,0.01178415144596794,-0.11442510548523208,-0.043817049808429244,-0.012372472639583671,-0.03945618153364632,-0.03897845504515115,0.033151819220224685,-0.01032608695652432,-0.041553030303029884,-0.21970975783475474,1.0
0.31724434611602753,0.11452387747336513,0.32861286919831223,0.05963122605363972,0.06776108328696058,-0.12396322378716745,-0.0884484197094621,0.17999469734063636,-0.1233695652173938,0.10996212121212164,0.27259793447293745,1.0
-0.15178220255653885,0.2960307267884337,-0.3422732067510548,-0.05071360153256717,-0.009033574475977682,-0.15213223787167449,-0.1061162642324303,-0.23116536139651142,0.16358695652173671,-0.13246212121212078,0.22644408831909146,1.0
-0.06328662733529992,-0.06698297184170333,0.05013185654008438,-0.03002394636015337,-0.03073641253941672,-0.03945618153364632,0.0988307322340008,-0.06963819546406022,-0.045108695652176525,-0.07185606060606015,-0.08124821937321623,1.0
-0.13408308751229106,0.04260606925418707,-0.26632383966244727,0.23894157088122595,-0.04576145427564378,-0.06762519561815336,-0.09904912642324303,-0.04026961983998115,0.08532608695651944,-0.041553030303029884,0.057213319088322286,1.0
0.15795231071779742,-0.06698297184170333,0.16405590717299579,0.004458812260536284,0.007660916342052384,-0.03945618153364632,0.02109221633294072,0.11685225974886146,-0.07989130434782835,-0.011249999999999552,-0.0658636039886009,1.0
-0.08098574237954766,0.04945538432268023,-0.013159282700421932,-0.03002394636015337,-0.007364125394174651,0.01688184663536776,0.15890140361209268,-0.04320647740238416,-0.019021739130437178,-0.059734848484848016,-0.09663283475783156,1.0
0.14910275319567354,0.04260606925418707,0.05013185654008438,-0.023127394636015434,0.004322018178446371,0.14364241001564945,0.05642790537887712,0.19467898515267587,-0.11467391304348055,-0.017310606060605617,-0.03509437321937024,1.0
-0.1429326450344149,0.22753757610350214,-0.253665611814346,-0.036920498084291306,0.021016508996476436,0.05913536776212833,0.03876006085590892,-0.056422336433226264,0.25054347826086726,0.04935606060606104,0.19567485754986053,1.0
-0.027888397246804322,0.04260606925418707,-0.1397415611814346,-0.05071360153256717,-0.037414208866628745,-0.18030125195618155,-0.1061162642324303,-0.04026961983998115,0.0940217391304323,0.15844696969697017,0.011059472934476023,1.0
0.025208947885939005,-0.025887081430744426,0.012157172995780622,-0.043817049808429244,0.03771099981450648,0.05913536776212833,0.3179120043188064,0.033151819220224685,-0.3320652173913067,0.7826893939393944,-0.08124821937321623,1.0
-0.0013397246804325792,-0.12862680745814167,0.16405590717299579,-0.009334291187739591,-0.037414208866628745,0.1154733959311424,0.006957940714566163,-0.08872776961971651,0.02445652173912789,0.12208333333333377,0.08798254985755295,1.0
-0.16063176007866273,-0.12862680745814167,-0.000501054852320655,0.018251915708812128,-0.034075310703022735,-0.10987871674491392,-0.007176334903808395,-0.21354421602206886,-0.08858695652174159,-0.059734848484848016,0.2418287037037068,1.0
-0.09868485742379546,-0.11492817732115539,0.2400052742616034,-0.03002394636015337,-0.022389167130401687,0.1154733959311424,-0.007176334903808395,-0.10341205743175604,0.0766304347826062,0.11602272727272771,0.08798254985755295,1.0
-0.21372910521140606,-0.09095557458142933,-0.17771624472573838,-0.009334291187739591,-0.05243925060285579,-0.025371674491392802,-0.06371343737730663,-0.229696932615314,0.26793478260869336,0.006931818181818647,0.3033671652421684,1.0
0.18450098328416914,-0.1971199581430732,0.2400052742616034,-0.05071360153256717,-0.020719718048598703,-0.13804773082942098,-0.0884484197094621,0.0625203948443119,-0.05380434782608939,0.21905303030303078,0.057213319088322286,1.0
0.21989921337266474,-0.08753091704718276,0.176714135021097,-0.023127394636015434,-0.005694676312371645,-0.12396322378716745,-0.10258269532783666,0.12125754609247005,-0.20163043478261108,0.006931818181818647,-0.17355591168090848,1.0
0.28184611602753196,-0.14575009512937456,0.3412710970464135,-0.03002394636015337,-0.005694676312371645,-0.15213223787167449,-0.10964983313702394,0.1432839778105375,-0.2885869565217416,0.02511363636363678,-0.18894052706552408,1.0
-0.1075344149459194,-0.17657201293759373,0.41722046413502106,-0.03002394636015337,-0.022389167130401687,0.01688184663536776,-0.07431414409108755,0.10216797193682192,0.059239130434780095,0.03723484848484891,0.026444088319091355,1.0
0.07830629301868233,0.09740058980213233,-0.2156909282700422,0.032045019157088,0.005991467260249378,-0.053540688575899845,0.006957940714566163,0.15649983684137145,-0.0016304347826110745,-0.07185606060606015,-0.14278668091167782,1.0
0.18450098328416914,-0.10122954718416907,0.2400052742616034,-0.03002394636015337,0.02769430532368844,-0.13804773082942098,-0.12731767765999213,-0.007964186653490905,-0.16684782608695886,-0.005189393939393486,0.21105947293447613,1.0
-0.12523352999016713,-0.012188451293758111,-0.05113396624472573,-0.036920498084291306,-0.0257280652940077,-0.03945618153364632,-0.08491485080486846,-0.1738966389295507,0.0766304347826062,0.10996212121212164,0.11875178062678361,1.0
0.24644788593903633,-0.2382158485540321,0.2653217299578059,-0.07140325670498096,-0.03240586162121973,-0.12396322378716745,-0.10964983313702394,0.04049396312624445,-0.07989130434782835,-0.011249999999999552,-0.05047898860398557,1.0
-0.08983529990167159,-0.012188451293758111,-0.11442510548523208,-0.03002394636015337,-0.029066963457613712,-0.053540688575899845,-0.06371343737730663,0.0683941099691261,0.1809782608695628,0.04329545454545498,-0.14278668091167782,1.0
-0.06328662733529992,0.17274305555555697,-0.3422732067510548,-0.057610153256705106,-0.019050268966795698,0.24223395931142414,-0.0036427659992147553,-0.04614333496479533,-0.0016304347826110745,-0.023371212121211685,0.041828703703706685,1.0
0.11370452310717793,-0.13547612252663482,0.31595464135021095,-0.023127394636015434,-0.022389167130401687,-0.03945618153364632,-0.07431414409108755,-0.12176741719680546,0.04184782608695399,0.06147727272727318,0.3033671652421684,1.0
-0.13408308751229106,0.028907439117200756,-0.3422732067510548,-0.002437739463601653,-0.0257280652940077,0.2281494522691706,0.0634950431880644,-0.13498327622764755,0.10271739130434555,-0.059734848484848016,0.11875178062678361,1.0
-0.05443706981317598,0.0015101788432282032,-0.26632383966244727,-0.057610153256705106,-0.022389167130401687,-0.09579420970266041,-0.024844179426776594,-0.04394069179299103,0.033152173913041136,-0.10821969696969655,-0.09663283475783156,1.0
-0.045587512291052124,0.022058124048707675,-0.19037447257383966,-0.036920498084291306,-0.009033574475977682,-0.12396322378716745,-0.06371343737730663,0.01846753140818515,0.05054347826086723,-0.09609848484848442,-0.15817129629629315,1.0
-0.03673795476892818,0.00835949391172136,0.08810654008438822,-0.002437739463601653,-0.019050268966795698,-0.10987871674491392,-0.10258269532783666,-0.3229421602217748,-0.09728260869565446,0.03723484848484891,0.411059472934476,1.0
0.19335054080629302,-0.09438023211567592,0.2400052742616034,-0.023127394636015434,-0.020719718048598703,-0.025371674491392802,-0.06724700628190027,-0.056422336433226264,-0.21902173913043718,0.10996212121212164,0.14952101139601454,1.0
-0.08983529990167159,-0.1525994101978677,0.15139767932489454,-0.09209291187739475,-0.047430903357446784,-0.12396322378716745,-0.1237841087553985,-0.252457578723972,-0.019021739130437178,-0.08397727272727228,0.16490562678062987,1.0
-0.010189282202556599,-0.13547612252663482,0.15139767932489454,-0.002437739463601653,-0.022389167130401687,0.18589593114241001,0.006957940714566163,-0.10781734377536464,0.007065217391301784,0.1342045454545459,0.3033671652421684,1.0
0.04290806293018689,-0.05328434170471701,0.20203059071729956,-0.0782998084291189,-0.019050268966795698,-0.053540688575899845,-0.0884484197094621,-0.09093041279152081,-0.08858695652174159,0.05541666666666711,-0.03509437321937024,1.0
-0.1075344149459194,0.15219511035007752,-0.32961497890295355,-0.023127394636015434,-0.047430903357446784,-0.06762519561815336,-0.09904912642324303,-0.31780265948755937,0.06793478260869334,-0.156704545454545,0.36490562678063,1.0
-0.06328662733529992,-0.03273639649923758,0.05013185654008438,0.018251915708812128,-0.029066963457613712,-0.16621674491392802,-0.10964983313702394,0.013328030673969682,-0.07989130434782835,-0.06579545454545409,-0.019709757834754635,1.0
0.04290806293018689,-0.046435026636223856,0.22734704641350212,0.004458812260536284,-0.037414208866628745,-0.12396322378716745,-0.09904912642324303,-0.15040177843028582,0.007065217391301784,0.07965909090909137,0.5495210113960145,1.0
-0.15178220255653885,-0.01903776636225127,-0.32961497890295355,-0.07140325670498096,-0.04576145427564378,0.01688184663536776,-0.0707805751864939,-0.11369105890018698,0.0766304347826062,-0.04761363636363595,-0.09663283475783156,1.0
-0.045587512291052124,-0.14232543759512797,0.21468881856540084,0.011355363984674221,0.02769430532368844,-0.10987871674491392,-0.10258269532783666,0.04196239190745004,0.015760869565215028,0.07359848484848532,0.08798254985755295,1.0
-0.07213618485742379,-0.005339136225264954,0.16405590717299579,-0.023127394636015434,-0.04576145427564378,-0.053540688575899845,-0.09198198861405575,-0.1474649208678828,-0.045108695652176525,-0.011249999999999552,0.21105947293447613,1.0
0.06945673549655847,0.1830170281582967,-0.3422732067510548,0.004458812260536284,0.014338712669264411,-0.06762519561815336,-0.0707805751864939,0.19467898515267587,0.033152173913041136,0.10390151515151558,-0.15817129629629315,1.0
-0.11638397246804326,0.08370195966514601,-0.31695675105485227,-0.03002394636015337,-0.03574475978482574,-0.10987871674491392,-0.07431414409108755,0.033151819220224685,0.13749999999999776,0.006931818181818647,-0.14278668091167782,1.0
0.3083947885939037,-0.18342132800608688,0.31595464135021095,-0.05071360153256717,-0.02739751437581073,-0.13804773082942098,-0.12731767765999213,0.0037832435961456137,-0.09728260869565446,0.03723484848484891,-0.03509437321937024,1.0
