fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,label
0.10016316487505213,-0.0965824169958382,0.09411010648766019,-0.017727806664959458,0.015625757322806293,0.0025681845488405523,0.0426986790522189,0.024835971332902697,-0.00756269592476847,-0.011443253281561743,0.013573927170540116,1.0
-0.08252914281725562,0.11910385751396575,-0.020347724837641024,-0.07294253059133982,0.0037563211210258868,-0.018337738796107183,-0.050108745541748614,-0.017577755291349875,-0.016653605015677773,-0.011443253281561743,-0.06707123411978247,1.0
-0.07291375820187104,0.011260720259063748,-0.03842001399426751,-0.07140878826005148,-0.0644929370392115,-0.0775711882734591,-0.14523635575056532,-0.09083782855142367,0.019710031347958634,0.023440467648670842,0.3361545723318305,1.0
-0.044067604355717126,-0.047562809152700926,0.009772757090069814,-0.026930260652689525,-0.019982551282534945,0.026958428451279576,0.01949682290372702,-0.03569998393989318,-0.00756269592476847,-0.10446650909551518,0.07809005620279824,1.0
0.12900931872120586,-0.047562809152700926,-0.026371821223183198,-0.06987504592876315,0.0037563211210258868,0.040895710681244736,0.11230424749769453,-0.01372196196187276,-0.053017241379314184,0.011812560671926648,-0.050942201861718016,1.0
-0.0536829889711018,0.040672484964946125,-0.0986609778496892,0.17475685591172765,0.04233198877681223,0.05483299291120989,0.1192648043422421,0.09925278259182091,-0.053017241379314184,-0.011443253281561743,-0.276748653474621,1.0
-0.10175991204802488,-0.0965824169958382,0.02182094986115416,-0.08061124224778153,-0.02888462843387024,-0.014853418238615895,-0.09883264345358156,-0.08852435255373697,-0.025744514106586673,-0.011443253281561743,0.23938037878344343,1.0
-0.0536829889711018,0.12890777908259315,-0.06854049592197838,0.014480782292095751,-0.03185198748431535,-0.042727982698546205,-0.050108745541748614,-0.044182729264743696,0.010619122257049734,-0.11609441607225937,0.22970295942860464,1.0
-0.034452219740332544,0.06028032810220105,0.0760378173310337,-0.08214498457906988,-0.0674602960896566,-0.10196143217589812,-0.13595561329116856,-0.1033691568722243,-0.034835423197495975,0.05832418857890343,0.38454166910602416,1.0
-0.12099068127879413,-0.07697457385858328,0.19651974504187708,0.058959309899457704,-0.008113115080754539,0.1489096479634747,0.08446202011950428,0.009412798014994226,-0.1893808777429505,-0.06958278816528266,-0.018684137345588804,1.0
-0.024836835124947963,0.23675091633749515,0.06398962455994935,0.08963415652522458,0.006723680171470993,0.06528595458368376,0.24687501315894744,0.0672496979571574,0.06516457680250394,0.05832418857890343,-0.19610349218429846,1.0
0.03285547256735979,-0.08677849542721074,-0.01432362845209885,-0.0008566410207876835,-0.03481934653476045,-0.06363390604349395,-0.08259134414963724,-0.018541703623719156,-0.034835423197495975,0.03506837462541504,0.1426061852350564,1.0
0.013624703336590539,0.040672484964946125,-0.056492303150894034,-0.002390383352076022,0.006723680171470993,-0.014853418238615895,0.20743185770651124,0.03254755799185907,0.03789184952977684,0.15134744439285686,-0.17997445992623398,1.0
-0.044067604355717126,-0.1750137895448578,0.009772757090069814,-0.022329033658824483,0.006723680171470993,-0.014853418238615895,-0.08259134414963724,0.013268591344471344,0.21971003134795888,0.34902186299750804,-0.13158736315204062,1.0
-0.024836835124947963,-0.027954966015446035,-0.020347724837641024,0.12337648781356814,0.01859311637325142,0.016505466778805707,0.10302350503829778,0.0768891812808502,-0.1530172413793141,0.011812560671926648,-0.22836155670042765,1.0
0.04247085718274437,-0.047562809152700926,0.02182094986115416,-0.0683413035974748,-0.01404783318164473,0.05483299291120989,0.0612601639710124,-0.06191937858034101,0.06516457680250394,-0.10446650909551518,0.2716384432995723,1.0
-0.044067604355717126,-0.10638633856446562,-0.020347724837641024,-0.05453762261587971,-0.03481934653476045,-0.007884777123633316,-0.03154726062295511,-0.048038522594222956,-0.1439263322884052,0.00018465369518245266,-0.018684137345588804,1.0
-0.07291375820187104,-0.15050398562328918,-0.05046820676535186,-0.04686891095943799,-0.017015192232089835,-0.08802414994593297,-0.16147765505450964,-0.0117940652971342,0.3197100313479588,0.11646372346262428,-0.06707123411978247,1.0
-0.0536829889711018,0.05047640653357359,-0.03842001399426751,-0.0790774999164932,0.0007889620705807806,-0.004400456566142026,0.08446202011950428,-0.0117940652971342,0.16516457680250426,0.05832418857890343,-0.17997445992623398,1.0
-0.044067604355717126,-0.008347122878191117,0.09411010648766019,0.014480782292095751,0.0007889620705807806,0.061801634026192466,0.1563877741798291,0.030619661327120514,0.04698275862068614,-0.06958278816528266,-0.21223252444236318,1.0
0.004009318721205956,-0.037758887584073496,0.0037486607045276728,-0.025396518321401173,-0.017015192232089835,0.026958428451279576,0.05197942151161565,-0.009866168632393502,0.010619122257049734,0.11646372346262428,0.013573927170540116,1.0
-0.07291375820187104,-0.008347122878191117,-0.0022754356810145014,-0.06374007660360977,-0.07339501419054681,-0.03227502102607234,-0.050108745541748614,-0.10433310520459359,-0.062108150470223084,-0.22074557886295706,0.320025540073766,1.0
0.013624703336590539,-0.14560202483897544,0.02182094986115416,0.09960348167859881,-0.011080474131199624,0.0025681845488405523,-0.07795097291993887,0.03466824432307063,-0.125744514106587,0.06995209555564762,0.029702959428604576,1.0
-0.08252914281725562,0.14851562221984807,0.0037486607045276728,0.01908200928596078,-0.0021783969798643255,-0.03575934158356363,-0.04778855992689943,-0.034543245941050904,-0.1439263322884052,-0.13935023002574776,0.07809005620279824,1.0
0.08093239564428287,-0.018151044446818577,-0.01432362845209885,-0.07754375758520486,-0.008113115080754539,0.040895710681244736,0.03805830782252052,-0.006010375302916384,0.21061912225704957,0.011812560671926648,-0.06707123411978247,1.0
0.04247085718274437,-0.14560202483897544,-0.008299532066556675,0.12337648781356814,0.015625757322806293,-0.004400456566142026,-0.06867023046054212,0.06532180129241671,0.010619122257049734,-0.16260604397923614,-0.21223252444236318,1.0
0.04247085718274437,-0.08677849542721074,-0.03842001399426751,0.11570777615712644,0.03342991162547693,0.03392706956626215,0.03805830782252052,0.07823870894616762,-0.2257445141065869,-0.09283860211877104,-0.276748653474621,1.0
-0.07291375820187104,0.0014567986904363431,-0.0625163995364362,-0.03306522997784289,-0.02294991033298005,-0.0775711882734591,-0.10115282906843075,-0.09700709787858748,-0.1984717868338594,0.2443707002068103,0.41679973362215306,1.0
0.013624703336590539,-0.06717065228995585,0.0037486607045276728,0.032885690267555875,-0.03778670558520556,-0.014853418238615895,0.26543649807774095,0.024835971332902697,0.02880094043886794,0.08158000253239182,-0.0025551050875243448,1.0
0.25400931872120597,0.13871170065122063,0.04591733540332282,-0.062206334272321424,-0.03481934653476045,-0.0462123032560375,0.014856451674028647,0.020980178003425578,-0.11665360501567769,0.03506837462541504,0.07809005620279824,1.0
-0.005606065894178712,-0.10638633856446562,0.0037486607045276728,-0.06680756126618645,-0.017015192232089835,0.00953682566382313,-0.06402985923084374,-0.07734255189825162,0.04698275862068614,-0.04632697421179426,0.38454166910602416,1.0
-0.005606065894178712,-0.027954966015446035,-0.026371821223183198,-0.06680756126618645,-0.011080474131199624,-0.056665264928511365,0.11694461872739291,0.02290807466816414,0.24698275862068597,0.05832418857890343,-0.050942201861718016,1.0
-0.0536829889711018,0.0014567986904363431,0.08206191371657584,0.07429673321234113,-0.017015192232089835,0.08967619848612278,0.10302350503829778,0.036788930654284326,-0.062108150470223084,0.023440467648670842,-0.16384542766816954,1.0
-0.015221450509563295,-0.027954966015446035,0.0037486607045276728,0.09960348167859881,0.006723680171470993,-0.018337738796107183,0.05197942151161565,0.0884565612692837,0.22880094043886778,-0.023071160258305936,-0.16384542766816954,1.0
-0.06329837358648638,-0.06717065228995585,-0.03239591760872534,-0.01005909500851774,-0.05262350083743108,0.03392706956626215,-0.04082800308235186,-0.04495388793063998,0.019710031347958634,0.6862311653230895,0.26357392717054023,1.0
0.013624703336590539,-0.037758887584073496,-0.056492303150894034,-0.06987504592876315,0.0037563211210258868,-0.02182205935359847,-0.1104335715278275,-0.028952345613308228,0.10152821316614034,-0.06958278816528266,-0.09932929863591139,1.0
-0.024836835124947963,-0.07697457385858328,0.027845046246696335,0.023683236279825822,0.01859311637325142,-0.018337738796107183,0.014856451674028647,0.013268591344471344,0.11971003134795856,0.08158000253239182,0.07809005620279824,1.0
-0.12099068127879413,-0.037758887584073496,0.0037486607045276728,-0.06680756126618645,-0.01404783318164473,-0.07408686771596781,-0.1521969125951129,-0.08100555556125573,-0.1348354231974959,-0.04632697421179426,0.1748642497511853,1.0
-0.10175991204802488,-0.10638633856446562,-0.020347724837641024,-0.07601001525391653,-0.025917269383425135,0.06877027514117505,-0.019946332548709172,-0.05999148191560245,0.09243730407523144,-0.12772232304900358,0.1264771529769919,1.0
-0.034452219740332544,-0.037758887584073496,-0.008299532066556675,0.01908200928596078,-0.02294991033298005,0.044380031238736024,0.14942721733528155,0.03447545465659763,0.23789184952977707,0.05832418857890343,-0.13158736315204062,1.0
0.02324008795197512,-0.0965824169958382,0.03386914263223851,0.13641329762951906,0.0037563211210258868,0.03392706956626215,0.04501886466706809,0.10503647258603659,0.13789184952977676,0.3257660490440197,-0.22836155670042765,1.0
0.1482400879519752,0.2955744457492598,-0.03842001399426751,0.08886728535958043,-0.03778670558520556,0.0060525051063318415,-0.0524289311565978,0.03640335132133619,-0.1802899686520412,-0.11609441607225937,0.04583199168666932,1.0
0.004009318721205956,0.040672484964946125,-0.044444110379809686,0.0298182056049792,0.021560475423696504,-0.011369097681124605,0.09606294819375022,0.047970731309769685,0.05607366771159504,0.023440467648670842,-0.21223252444236318,1.0
-0.08252914281725562,-0.10638633856446562,-0.020347724837641024,0.014480782292095751,-0.019982551282534945,0.013021146221314419,-0.08027115853478806,-0.02875955594683523,-0.25301724137931403,0.09320790950913588,0.07809005620279824,1.0
-0.024836835124947963,0.06028032810220105,-0.056492303150894034,-0.04686891095943799,-0.03481934653476045,-0.02182205935359847,-0.091872086609034,-0.07136607223756081,-0.08028996865204129,-0.10446650909551518,0.2877674755576371,1.0
-0.19791375820187104,-0.06717065228995585,-0.07456459230752055,0.058959309899457704,-0.025917269383425135,-0.06363390604349395,-0.061709673615994554,-0.014878699960715037,0.428800940438868,-0.011443253281561743,0.2716384432995723,1.0
-0.034452219740332544,-0.047562809152700926,-0.05046820676535186,0.16785501542093012,0.0007889620705807806,-0.07060254715847653,-0.06635004484569293,0.08228729194211774,-0.034835423197495975,-0.08121069514202685,-0.21223252444236318,1.0
0.1578554725673598,-0.12599418170172055,0.09411010648766019,-0.07447627292262816,-0.04372142368609577,-0.06363390604349395,-0.038507817467502675,-0.015649858626611318,-0.1439263322884052,-0.10446650909551518,-0.034813169603653264,1.0
-0.08252914281725562,-0.037758887584073496,0.04591733540332282,-0.07754375758520486,-0.02888462843387024,0.023474107893788287,-0.04778855992689943,-0.07387233790172264,-0.1348354231974959,0.17460325834634524,0.19636962609526637,1.0
0.12900931872120586,-0.06717065228995585,-0.008299532066556675,0.06586115039025527,0.021560475423696504,0.061801634026192466,0.014856451674028647,0.06146600796293959,-0.016653605015677773,-0.011443253281561743,-0.050942201861718016,1.0
-0.024836835124947963,-0.13579810327034797,0.06398962455994935,-0.07294253059133982,-0.011080474131199624,0.040895710681244736,0.0032555235997827063,-0.019505651956088436,0.11971003134795856,0.023440467648670842,-0.050942201861718016,1.0
-0.024836835124947963,-0.008347122878191117,-0.05046820676535186,-0.0790774999164932,-0.03778670558520556,0.0025681845488405523,-0.06402985923084374,-0.09315130454911037,-0.025744514106586673,-0.13935023002574776,0.30389650781570154,1.0
0.004009318721205956,-0.057366730721328384,-0.01432362845209885,-0.0008566410207876835,-0.04965614178698598,0.019989787336297,-0.017626146933859985,-0.014493120627766897,-0.09847178683385949,0.00018465369518245266,0.04583199168666932,1.0
-0.0921445274326402,-0.07697457385858328,-0.03239591760872534,0.09883661051295466,-0.02294991033298005,-0.02182205935359847,-0.015305961319010797,0.004785846019620829,0.11061912225704966,0.09320790950913588,0.2071223142673145,1.0
-0.005606065894178712,0.19263326927867158,-0.0022754356810145014,-0.03689958580606375,0.0037563211210258868,-0.06711822660098524,-0.1336354276763194,-0.07965602789593831,0.03789184952977684,0.04669628160215923,0.46518683039634673,1.0
0.04247085718274437,-0.10638633856446562,0.015796853475611987,0.028284463273690833,-0.05262350083743108,0.030442749008770864,-0.06402985923084374,-0.02490376261735597,-0.043926332288404875,-0.09283860211877104,0.30389650781570154,1.0
-0.024836835124947963,-0.06717065228995585,0.16037516672862404,-0.08061124224778153,0.264883917560195,0.08967619848612278,0.012536266059179459,-0.025289341950304113,-0.062108150470223084,-0.11609441607225937,-0.19610349218429846,1.0
0.004009318721205956,-0.057366730721328384,-0.01432362845209885,-0.0008566410207876835,-0.04965614178698598,0.019989787336297,-0.017626146933859985,-0.014493120627766897,-0.09847178683385949,0.00018465369518245266,0.04583199168666932,1.0
-0.015221450509563295,-0.027954966015446035,-0.044444110379809686,0.10957280683197305,0.04233198877681223,0.0513486723537186,0.04037849343736971,0.07380454661726722,0.18334639498432248,-0.03469906723505007,-0.09932929863591139,1.0
-0.044067604355717126,-0.12599418170172055,-0.01432362845209885,-0.08061124224778153,-0.005145756030309432,-0.03575934158356363,-0.09883264345358156,-0.015649858626611318,0.3197100313479588,0.023440467648670842,-0.034813169603653264,1.0
0.1867016264135137,0.05047640653357359,0.06398962455994935,-8.976985514351455e-05,-0.0644929370392115,-0.09150847050342426,-0.11971431398722425,-0.04456830859769184,-0.20756269592476873,-0.10446650909551518,0.3361545723318305,1.0
-0.024836835124947963,0.07988817123945591,0.08206191371657584,-0.07601001525391653,0.294557508064646,-0.03227502102607234,-0.0338674462378043,-0.024518183284409974,-0.08938087774295059,0.08158000253239182,-0.06707123411978247,1.0
-0.0921445274326402,-0.1554059464076029,-0.03239591760872534,-0.07601001525391653,-0.025917269383425135,0.0025681845488405523,-0.12899505644662101,-0.06307611657918542,0.12880094043886786,-0.08121069514202685,0.06196102394473378,1.0
0.04247085718274437,-0.018151044446818577,-0.01432362845209885,-0.07294253059133982,-0.017015192232089835,0.013021146221314419,0.0798216488898059,-0.04264041193295328,0.0015282131661404307,0.023440467648670842,0.1426061852350564,1.0
0.004009318721205956,-0.13579810327034797,0.027845046246696335,-0.08214498457906988,-0.01404783318164473,-0.0462123032560375,-0.1336354276763194,-0.0690525962398741,-0.1439263322884052,0.05832418857890343,0.1426061852350564,1.0
0.13862470333659063,-0.057366730721328384,0.0037486607045276728,-0.08061124224778153,-0.008113115080754539,-0.05318094437102008,-0.0524289311565978,-0.025289341950304113,-0.1711990595611323,-0.023071160258305936,-0.050942201861718016,1.0
0.004009318721205956,0.0014567986904363431,-0.020347724837641024,-0.07294253059133982,0.0037563211210258868,0.03741139012375344,-0.015305961319010797,-0.04264041193295328,0.14698275862068605,-0.12772232304900358,0.0942190884608627,1.0
-0.08252914281725562,0.0014567986904363431,0.11218239564428671,-0.020795291327536145,0.0957444516848241,-0.018337738796107183,0.0009353379849335186,0.017895543339844742,-0.08028996865204129,-0.15097813700249196,-0.24449058895849213,1.0
0.004009318721205956,0.05047640653357359,-0.07456459230752055,-0.08214498457906988,0.021560475423696504,0.013021146221314419,0.02181700851857621,-0.025289341950304113,-0.062108150470223084,-0.04632697421179426,-0.17997445992623398,1.0
0.12900931872120586,-0.018151044446818577,0.09411010648766019,-0.017727806664959458,-0.017015192232089835,-0.056665264928511365,-0.08955190099418481,0.0017012113560378511,-0.062108150470223084,-0.17423395095598027,-0.06707123411978247,1.0
-0.08252914281725562,-0.037758887584073496,-0.03842001399426751,-0.0683413035974748,0.006723680171470993,0.016505466778805707,0.07286109204525834,-0.004082478638177825,0.41061912225704983,0.05832418857890343,-0.08320026637784693,1.0
-0.005606065894178712,0.040672484964946125,-0.07456459230752055,-0.06374007660360977,-0.005145756030309432,-0.07060254715847653,-0.16379784066935882,-0.015649858626611318,-0.016653605015677773,-0.11609441607225937,-0.17997445992623398,1.0
0.04247085718274437,-0.1161902601330931,0.009772757090069814,-0.07447627292262816,-0.02888462843387024,-0.02182205935359847,-0.0709904160753913,-0.01140848596418606,0.07425548589341324,0.023440467648670842,-0.050942201861718016,1.0
-0.005606065894178712,-0.06717065228995585,0.09411010648766019,0.1249102301448565,0.04233198877681223,0.0513486723537186,0.07286109204525834,0.0980960445929765,0.3288009404388677,-0.057954881188538455,-0.11545833089397585,1.0
0.06170162641351362,-0.037758887584073496,-0.01432362845209885,0.10343783750681967,0.012658398272361206,-0.03227502102607234,0.09606294819375022,0.09308351326465496,-0.125744514106587,0.04669628160215923,-0.22836155670042765,1.0
-0.0921445274326402,-0.07697457385858328,-0.0625163995364362,-0.07447627292262816,-0.025917269383425135,0.00953682566382313,-0.10579320029812912,-0.07329396890229936,0.15607366771159495,0.00018465369518245266,0.23938037878344343,1.0
-0.08252914281725562,-0.008347122878191117,-0.08661278507860487,-0.07140878826005148,-0.0763623732409919,-0.039243662141054916,-0.06635004484569293,-0.08119834522772873,0.11971003134795856,-0.023071160258305936,0.3361545723318305,1.0
-0.0536829889711018,0.0014567986904363431,-0.056492303150894034,0.032118819101911694,-0.04372142368609577,-0.011369097681124605,0.07750146327495672,0.03447545465659763,0.18334639498432248,0.09320790950913588,-0.13158736315204062,1.0
0.06170162641351362,-0.10638633856446562,0.06398962455994935,0.07583047554362951,0.0007889620705807806,0.10361348071608793,0.017176637288877833,0.05761021463346248,-0.016653605015677773,-0.04632697421179426,-0.08320026637784693,1.0
0.0713170110288982,-0.008347122878191117,-0.05046820676535186,0.11570777615712644,0.012658398272361206,0.03392706956626215,0.1401464748758848,0.08460076793980444,0.13789184952977676,0.011812560671926648,-0.11545833089397585,1.0
0.11939393410582129,-0.008347122878191117,-0.0022754356810145014,-0.07754375758520486,-0.0021783969798643255,-0.03227502102607234,-0.08955190099418481,-0.06461843391097585,-0.1893808777429505,-0.057954881188538455,0.30389650781570154,1.0
-0.034452219740332544,-0.0965824169958382,0.04591733540332282,0.12030900315099144,-0.019982551282534945,0.040895710681244736,-0.02226651816355836,0.053368841971037216,0.08334639498432214,0.2676265141602987,-0.034813169603653264,1.0
0.013624703336590539,0.0014567986904363431,-0.008299532066556675,0.0213826227828933,-0.040754064635650664,-0.018337738796107183,-0.05706930238629618,-0.04688178459537854,-0.062108150470223084,0.17460325834634524,0.36841263684795966,1.0
-0.044067604355717126,-0.1701118287605441,-0.026371821223183198,-0.08061124224778153,-0.03185198748431535,0.030442749008770864,0.0032555235997827063,-0.04996641925896152,-0.016653605015677773,0.06995209555564762,0.029702959428604576,1.0
0.03285547256735979,0.040672484964946125,0.039893239017780684,0.03595317493013255,-0.02294991033298005,0.03392706956626215,0.035738122207671336,0.032161978658910934,0.010619122257049734,-0.023071160258305936,-0.018684137345588804,1.0
0.1578554725673598,0.0014567986904363431,0.0037486607045276728,0.11417403382583809,-0.01404783318164473,-0.011369097681124605,0.05197942151161565,0.07881707794558876,-0.053017241379314184,-0.10446650909551518,-0.09932929863591139,1.0
0.11939393410582129,-0.018151044446818577,-0.0022754356810145014,0.0727629908810528,0.01859311637325142,0.06005947374744682,0.04501886466706809,0.06917759462189597,-0.1439263322884052,0.00018465369518245266,-0.050942201861718016,1.0
0.0713170110288982,0.011260720259063748,0.09411010648766019,0.04975685591172765,-0.04668878273654088,0.03392706956626215,0.13550610364618643,-0.004082478638177825,-0.053017241379314184,-0.12772232304900358,0.2877674755576371,1.0
-0.044067604355717126,0.0014567986904363431,-0.08661278507860487,-0.014660322002382768,-0.011080474131199624,0.11058212183107052,0.09838313380859941,0.006520953017884248,0.11061912225704966,-0.16260604397923614,-0.050942201861718016,1.0
0.03285547256735979,-0.06717065228995585,0.0037486607045276728,-0.08061124224778153,0.0007889620705807806,-0.03575934158356363,-0.13595561329116856,-0.038784618603476165,0.05607366771159504,-0.10446650909551518,0.1264771529769919,1.0
-0.005606065894178712,-0.018151044446818577,0.051941431788865,-0.07140878826005148,0.0096910392219161,0.019989787336297,-0.038507817467502675,-0.019505651956088436,0.2560736677115953,-0.011443253281561743,-0.0025551050875243448,1.0
-0.024836835124947963,-0.14560202483897544,-0.026371821223183198,0.11570777615712644,0.030462552575031825,-0.007884777123633316,-0.10115282906843075,0.057995793966410615,-0.016653605015677773,-0.11609441607225937,-0.17997445992623398,1.0
0.028047780259667497,-0.10638633856446562,-0.056492303150894034,0.04975685591172765,0.2174061727530733,0.07225459569866634,0.09142257696405184,0.03408987532364949,-0.034835423197495975,-0.057954881188538455,-0.050942201861718016,1.0
0.04247085718274437,-0.037758887584073496,-0.020347724837641024,-0.059138849609744734,-0.011080474131199624,-0.014853418238615895,-0.08027115853478806,-0.05613568858612533,-0.125744514106587,0.08158000253239182,0.1264771529769919,1.0
-0.015221450509563295,-0.1161902601330931,-0.008299532066556675,0.09423538351908961,-0.03185198748431535,-0.06014958548600265,0.04037849343736971,0.05105536597335052,-0.28028996865204153,-0.15097813700249196,-0.24449058895849213,1.0
-0.0536829889711018,0.06028032810220105,-0.03842001399426751,-0.059138849609744734,-0.0644929370392115,0.016505466778805707,0.031097750977972963,-0.05902753358323317,0.14698275862068605,0.12809163043936847,0.22325134652537895,1.0
0.05208624179812904,-0.018151044446818577,-0.026371821223183198,-0.04073394163428461,0.006723680171470993,-0.07408686771596781,-0.1521969125951129,-0.04842410192716896,-0.11665360501567769,-0.04632697421179426,0.1426061852350564,1.0
-0.07291375820187104,0.06028032810220105,0.0760378173310337,-0.025396518321401173,-0.04965614178698598,-0.04969662381352879,-0.10347301468327993,-0.05806358525086389,0.09243730407523144,0.15134744439285686,0.2877674755576371,1.0
-0.10175991204802488,0.13871170065122063,-0.020347724837641024,-0.06374007660360977,-0.03185198748431535,-0.03227502102607234,-0.02226651816355836,-0.09662151854563934,0.11971003134795856,-0.023071160258305936,0.38454166910602416,1.0
-0.034452219740332544,-0.047562809152700926,0.03386914263223851,-0.0683413035974748,-0.02888462843387024,0.019989787336297,-0.09419227222388318,-0.07734255189825162,0.0015282131661404307,-0.06958278816528266,0.22325134652537895,1.0
-0.044067604355717126,0.02106464182769121,-0.03842001399426751,-0.020795291327536145,0.036397270675922036,-0.02879070046858105,0.028777565363123772,-0.0391701979364243,0.02880094043886794,0.00018465369518245266,0.2716384432995723,1.0
0.1867016264135137,-0.047562809152700926,0.24471251612621442,-0.04840265329072633,-0.011080474131199624,-0.07060254715847653,-0.029227075008105924,-0.0117940652971342,-0.1530172413793141,0.023440467648670842,0.11034812071892716,1.0
0.0713170110288982,0.06028032810220105,0.03386914263223851,0.01908200928596078,-0.017015192232089835,0.03392706956626215,0.1772694447134718,0.047970731309769685,-0.07119905956113239,0.04669628160215923,-0.21223252444236318,1.0
0.09054778025966745,-0.0965824169958382,0.0760378173310337,0.09576912585037796,-0.011080474131199624,0.019989787336297,0.010216080444330271,0.11544711457562566,0.04698275862068614,0.31413814206727547,-0.3251357502488147,1.0
0.004009318721205956,0.030868563396318667,0.0037486607045276728,0.016014524623384103,0.039364629726367124,0.0025681845488405523,0.08214183450465509,0.044114937980290425,0.24698275862068597,0.15134744439285686,0.0942190884608627,1.0
0.05208624179812904,-0.037758887584073496,0.039893239017780684,-0.03153148764655456,-0.040754064635650664,-0.09150847050342426,-0.10115282906843075,-0.038784618603476165,-0.08938087774295059,-0.11609441607225937,0.0942190884608627,1.0
0.02324008795197512,-0.06717065228995585,-0.01432362845209885,-0.03920019930299627,-0.07339501419054681,0.016505466778805707,0.007895894829481082,-0.035892773606368326,-0.016653605015677773,-0.11609441607225937,0.04583199168666932,1.0
-0.07291375820187104,0.0014567986904363431,-0.05046820676535186,0.008345812966942385,0.030462552575031825,0.030442749008770864,0.14478684610558318,0.028691764662381953,0.0015282131661404307,-0.10446650909551518,-0.22836155670042765,1.0
-0.10175991204802488,-0.07697457385858328,-0.056492303150894034,-0.07601001525391653,-0.03778670558520556,0.10361348071608793,0.07054090643040915,-0.0690525962398741,0.3651645768025041,0.08158000253239182,0.2877674755576371,1.0
-0.12099068127879413,-0.047562809152700926,-0.026371821223183198,-0.04993639562201467,-0.0674602960896566,-0.056665264928511365,-0.11507394275752587,-0.0642328545780277,0.05607366771159504,0.023440467648670842,0.11034812071892716,1.0
-0.044067604355717126,-0.06717065228995585,-0.03239591760872534,-0.00699161034594105,0.0037563211210258868,-0.02182205935359847,-0.08723171537933562,-0.023747024618513694,-0.034835423197495975,-0.10446650909551518,0.07809005620279824,1.0
-0.11137529666340946,0.1092999359453383,-0.05046820676535186,-0.022329033658824483,-0.03778670558520556,0.04786435179622731,-0.059389488001145366,-0.08389740055836357,0.06516457680250394,0.10483581648588008,0.41679973362215306,1.0
-0.005606065894178712,-0.0965824169958382,-0.008299532066556675,0.012947039960807413,0.0037563211210258868,-0.06363390604349395,-0.06867023046054212,0.018666702005738882,0.21061912225704957,-0.057954881188538455,-0.018684137345588804,1.0
0.06170162641351362,-0.06717065228995585,0.0037486607045276728,-0.0790774999164932,0.04233198877681223,-0.03227502102607234,-0.06402985923084374,-0.017577755291349875,0.2924373040752313,-0.023071160258305936,0.029702959428604576,1.0
-0.034452219740332544,-0.037758887584073496,0.015796853475611987,-0.06374007660360977,-0.055590859887876175,0.0025681845488405523,-0.010665590089312421,-0.08119834522772873,0.08334639498432214,-0.15097813700249196,0.320025540073766,1.0
-0.005606065894178712,0.23675091633749515,-0.044444110379809686,-0.01005909500851774,-0.02294991033298005,-0.02879070046858105,-0.019946332548709172,-0.07734255189825162,-0.07119905956113239,-0.2556292997931896,0.4006707013640886,1.0
-0.07291375820187104,-0.027954966015446035,-0.020347724837641024,-0.0790774999164932,-0.02888462843387024,0.023474107893788287,-0.07331060169024049,-0.05806358525086389,0.13789184952977676,0.08158000253239182,0.04583199168666932,1.0
-0.0921445274326402,-0.0965824169958382,-0.03239591760872534,-0.08214498457906988,-0.025917269383425135,-0.039243662141054916,-0.11739412837237506,-0.05922032324970617,0.09243730407523144,0.06995209555564762,0.02163844329957249,1.0
0.03285547256735979,-0.037758887584073496,-0.026371821223183198,-0.06374007660360977,-0.025917269383425135,0.0060525051063318415,-0.08491152976448643,-0.038784618603476165,0.07425548589341324,0.17460325834634524,0.07809005620279824,1.0
-0.034452219740332544,0.05047640653357359,-0.020347724837641024,-0.03920019930299627,-0.02888462843387024,-0.004400456566142026,-0.11739412837237506,-0.07194444123698195,0.05607366771159504,0.16297535136960106,0.320025540073766,1.0
-0.044067604355717126,0.040672484964946125,-0.03842001399426751,-0.022329033658824483,-0.03481934653476045,-0.06014958548600265,-0.038507817467502675,-0.046496205262430396,0.15607366771159495,0.2559986071835545,0.320025540073766,1.0
-0.005606065894178712,-0.047562809152700926,-0.026371821223183198,0.13871391112645157,0.08090765643259856,0.07225459569866634,0.0798216488898059,0.08460076793980444,-0.11665360501567769,-0.09283860211877104,-0.2928776857326858,1.0
-0.10175991204802488,0.07988817123945591,-0.044444110379809686,-0.04686891095943799,-0.02294991033298005,0.016505466778805707,0.03341793659282215,-0.05613568858612533,0.13789184952977676,0.06995209555564762,0.1264771529769919,1.0
-0.07291375820187104,0.040672484964946125,-0.0022754356810145014,0.06662802155589942,-0.02888462843387024,-0.02879070046858105,-0.09419227222388318,0.023100864334639277,0.13789184952977676,0.03506837462541504,-0.050942201861718016,1.0
0.004009318721205956,0.0014567986904363431,-0.0022754356810145014,-0.0790774999164932,-0.019982551282534945,-0.06711822660098524,-0.09419227222388318,-0.06963096523929738,-0.10756269592476879,-0.11609441607225937,0.19099328200924975,1.0
-0.005606065894178712,-0.0965824169958382,-0.020347724837641024,0.09883661051295466,0.04826670687770244,-0.056665264928511365,0.07518127766010753,0.07843149861264062,-0.1711990595611323,0.03506837462541504,-0.24449058895849213,1.0
-0.1402214505095633,0.17792738692573046,-0.11070917062077355,-0.0652738189348981,-0.05855821893832129,-0.02182205935359847,-0.019946332548709172,-0.08640366622252327,0.18334639498432248,0.3257660490440197,0.46518683039634673,1.0
